-3.65257    -10.1055    -0.962183    -0.163559    
-61.8705    -29.8455    -4.86548    -0.36661    
0.0151916    1.40576    24.711    0.75682    
-4.31646    -3.04437    0.399404    -1.10707    
-0.112271    2.15263    0.669923    -0.124068    
-1.2898    -0.918728    -0.946133    -0.103299    
-0.370716    -1.96667    -0.680402    0.872085    
0.418691    -2.00857    -2.09445    -1.79753    
-10.9511    -5.4902    0.401739    0.933811    
-2.23879    0.859551    2.34159    -3.03127    
-0.779975    -0.885395    0.35695    6.03832    
-11.136    -4.32558    -1.35458    -2.58352    
0.816796    0.641779    -0.0230135    0.577135    
0.351593    -0.922102    -20.324    2.89875    
1.28576    0.657845    1.00613    -17.3294    
0.813762    -1.93336    1.09339    0.572063    
4.04275    1.47355    1.88988    -2.1507    
-1.88461    -1.28156    1.29828    5.1205    
6.94305    3.49534    0.74014    -0.407041    
1.06718    -1.19647    0.345858    -2.07684    
5.03054    1.90817    0.197548    -4.24555    
0.294676    1.28505    0.425538    -0.00558776    
0.217512    0.109777    -7.56707    0.664857    
-10.8836    -4.97588    -1.07325    -1.30193    
-7.52945    -4.05096    -0.553874    0.151967    
4.18958    -2.20231    0.0981901    17.3514    
9.55693    5.55518    0.511852    0.935902    
1.73124    5.66997    1.77731    -0.399675    
0.723605    0.651302    -0.762133    -0.803805    
-0.534024    2.39547    -0.375385    -270.768    
-0.204187    0.866083    0.00811535    58.0092    
0.213542    1.23852    3.72531    0.235777    
-1.07604    0.139475    -0.098443    -0.860261    
1.31825    3.51703    3.25399    -0.874565    
1.98869    0.406517    7.21156    -2.17349    
-0.890596    -2.69876    0.92058    -1.25537    
0.107145    0.0101661    -0.61654    -2.04624    
-0.860513    -0.693279    -0.290844    -0.327687    
-0.25575    -0.163588    -0.87615    -149.574    
-0.359042    -0.324614    0.719685    5.4312    
-0.705481    -2.39096    -1.5298    -0.51084    
-0.71096    -1.46609    -0.317735    -2.43625    
0.414667    -0.44613    1.81206    0.955852    
3.70548    2.17241    0.891948    -0.976809    
-0.394831    -0.656468    2.52746    1.76874    
-0.686565    -22.8281    -5.26625    14.7213    
0.63443    2.70601    4.4432    1.56933    
-0.0335452    -0.359424    -0.0635643    -1.26228    
1.56659    1.42891    -2.44185    -0.15691    
0.64289    -0.0645716    1.78221    -8.1553    
-0.116232    -38.8757    -21.2319    -3.71511    
-2.20593    -1.99451    0.534316    -1.43866    
-2.08164    -0.369685    -2.95368    29.8201    
2.82262    0.903369    -20.3891    -1.71238    
2.19261    1.77048    0.173505    0.926678    
-9.92344    -7.05634    -1.20731    0.48582    
1.90117    1.56274    -0.375932    -1.95227    
4.11567    0.357378    -0.202895    3.41591    
-1.34373    -0.032409    0.628582    1.63918    
0.354344    -0.221046    -1.00204    1.01145    
-1.19152    -1.77489    -1.00758    -21.6579    
-1.07865    -0.637445    1.65624    1.97148    
0.43873    13.9039    8.17132    1.4179    
4.96891    4.13256    0.452948    0.966625    
-0.102606    -0.0207445    0.65712    1.08182    
0.867594    0.4269    0.223142    0.528285    
0.180801    -0.413894    -3.67882    -0.303545    
-1.37341    -0.811046    -0.152986    -10.8783    
15.5278    8.66548    3.52016    3.30197    
-0.00129287    -0.560276    -0.985201    1.2092    
7.10982    1.49473    2.94313    0.210786    
-1.216    -5.00272    -3.06399    -3.04057    
-1.46174    1.06364    0.0184732    1.35311    
1.24388    1.0215    -0.0781796    -2.12593    
-2.44852    -4.89808    -0.545733    0.262512    
-1.60877    -1.85909    1.53271    -0.130879    
0.306147    -1.63632    2.58397    -1.86193    
-0.290074    0.414428    -0.625867    -0.138132    
1.0794    -3.86732    -1.38484    0.22307    
-0.474257    -0.7914    -3.55439    -3.3484    
0.943444    3.63213    0.4141    -1.39666    
-30.2904    -14.0041    -2.66129    -1.64132    
-0.0836266    -49.3414    -9.1621    -0.262757    
1.33097    -0.933379    0.567326    2.23285    
1.03532    3.09192    -0.253806    0.462405    
0.715588    1.26175    -0.63183    0.37317    
-0.502951    2.66275    0.742624    6.71045    
-5.54652    -3.82725    -3.69011    -0.355922    
0.646131    0.122249    6.34231    0.519714    
-1.76057    -2.94517    4.42329    1.32644    
0.475211    -0.569829    -1.5677    1.01479    
-0.705762    0.592148    0.762557    -0.199045    
38.1486    18.2994    3.45238    -0.501169    
-3.26945    -1.8552    1.4072    -1.13491    
1.88766    2.49364    0.948633    3.69331    
-1.73674    -2.31479    -0.669259    0.816437    
0.651455    -8.77275    -0.861703    -1.19017    
-24.2501    -8.12244    0.791702    0.269842    
-0.265569    0.0277568    -5.78147    -1.95255    
0.937443    -1.82627    0.356809    0.919399    
-0.723956    -1.43567    2.70454    -4.53539    
-2.51428    0.117206    1.73135    1.54219    
0.555431    2.83086    1.04623    2.01882    
-0.54513    -0.815554    -1.46669    9.50611    
-28.7163    -12.9652    -1.25402    0.697808    
0.713787    -0.0125921    -3.05922    -3.02013    
1.33813    0.064453    -1.41167    -0.590556    
0.0474406    0.846151    -2.0743    -0.253456    
22.3756    10.7971    2.01532    0.30964    
16.99    7.82695    -2.00147    1.12502    
0.827918    -1.5059    0.545459    2.83079    
13.7481    6.71613    -5.4981    -1.58555    
-2.87326    -10.1674    -3.69638    -6.3636    
-0.85994    0.870103    -2.76143    0.494227    
1.78568    0.273086    -0.00711618    0.626628    
1.42802    -0.601658    -0.890555    -1.62559    
-0.60487    1.42821    -10.1913    -0.966292    
2.88252    0.0917812    -0.390794    1.38127    
0.649553    5.75871    1.70174    0.454296    
-0.321237    1.46839    0.871413    -0.85386    
1.02912    0.164887    1.14868    1.33049    
0.129512    0.286685    2.02091    -5.54805    
-4.99638    -2.81928    -0.96344    -0.782095    
8.69627    5.80777    2.63769    1.26304    
1.88774    1.54608    -5.7297    0.153726    
5.35416    4.08525    -3.07941    2.55008    
-2.39082    -0.74795    1.4371    -0.741677    
5.11375    4.3859    -18.255    -5.93326    
-0.116446    0.129594    1.07649    3.35871    
-1.41993    -2.62751    0.518936    1.56161    
-0.928778    1.51402    -0.230495    -0.724866    
1.42373    6.81617    1.61542    -125.16    
0.0292646    -0.160657    1.99855    -0.267463    
-1.8225    -0.622583    -0.0992312    -0.0161181    
-18.1414    -11.6253    -2.05623    0.741131    
-0.0911106    5.29974    85.384    8.55498    
-1.1006    0.22495    -3.15349    0.308038    
-2.35815    -1.49136    -1.56493    0.0174221    
-0.560196    -3.34113    -0.570442    0.741614    
-0.0122177    2.13873    65.6492    7.43074    
-1.02808    3.22928    -0.336439    0.66019    
9.61211    4.74952    0.882141    0.855443    
-0.551772    -0.651132    -1.62245    1.45074    
-0.283009    0.439167    -19.5236    -1.67037    
2.64998    4.01979    1.68407    0.529139    
-1.13424    -1.16671    0.471483    0.694996    
-0.143603    0.616966    -0.318604    3.8855    
15.3461    7.32741    0.155034    -1.34609    
0.200593    0.498772    -7.07331    -0.358751    
-0.863133    -1.7002    1.50691    -3.83142    
-7.1852    -3.56957    -0.477398    0.111401    
0.446501    0.0379217    0.435912    0.696624    
-0.0220623    -2.5477    -0.77002    0.315725    
-0.0980462    -11.6117    -2.63881    -0.85337    
-0.47774    0.572752    -0.889496    1.02833    
-0.317559    -1.01321    -0.194447    0.267127    
-31.77    -16.1354    -1.08382    0.169059    
0.503688    -0.0961192    -0.615454    -0.717482    
2.23797    -0.140343    0.945664    -1.6183    
1.45024    2.49043    2.20464    -0.202321    
-0.234302    -0.703046    2.1943    -5.51013    
-1.64906    1.90523    2.53448    -3.35035    
-0.914853    -2.45759    0.198772    -0.382595    
1.84271    9.13494    0.501248    0.673524    
-0.00745181    -0.430997    -0.411307    18.7077    
1.12823    8.69811    2.88323    -15.6728    
1.07643    10.3269    5.644    0.933507    
2.32002    -2.24931    -3.46842    1008.18    
0.684404    -118.364    -23.6783    -2.08333    
-0.0248506    -0.584181    -0.810933    -105.684    
-1.43977    1.84626    -8.64774    -0.549829    
1.11991    0.1367    -23.5997    -1.64436    
-0.737395    -4.69975    -1.0739    -1.10548    
-9.55199    5.77491    -2.32427    -0.516025    
4.19494    4.11651    5.17685    0.772435    
2.13737    0.00583521    0.878187    1.86237    
-4.28614    -1.92281    -1.48657    -1.56275    
1.28019    -0.307137    -0.366099    -0.596005    
-12.2934    -5.77634    -1.8379    0.434791    
-2.03011    -1.95712    -6.03839    0.181077    
0.873044    0.167756    -0.0761502    1.03991    
0.739596    1.02668    -1.84969    -1.75864    
-0.0679822    -2.20953    -2.71752    -0.3928    
-0.932139    -3.00441    -1.10075    0.198362    
0.950479    -9.51123    -4.2464    -1.5277    
-0.376866    -0.255429    -1.41544    -0.460239    
3.22681    7.86503    -1.47075    -0.456716    
1.9333    0.58277    -6.42227    -1.59614    
-1.56427    -2.19966    19.4702    0.686298    
-1.18587    -0.614182    0.793838    0.750127    
10.3001    -1.80552    0.336602    30.0553    
-2.16526    -1.38918    -1.30192    -11.8276    
0.217906    1.00801    0.579772    -0.346693    
-0.0294199    -0.494011    -1.23853    -0.530499    
2.78368    0.364853    3080.92    308.291    
-2.16889    -0.481428    46.1736    4.43051    
-1.18064    -0.403876    1.12825    -0.481143    
-0.106229    0.164478    0.135642    -1.79845    
1.88614    95.1531    18.3585    1.72399    
2.30185    2.32347    0.206089    -1.64533    
-0.0801385    -1.42057    -2.70816    -0.435472    
-0.235053    -2.92261    -0.546457    12.4052    
-64.3286    -28.9547    -5.7738    -0.0347761    
-0.445328    -0.788092    -2.32608    2.94038    
-9.34987    -5.11703    -3.36725    2.11545    
0.189624    0.6291    -3.59681    0.359772    
14.8777    7.7209    1.77103    -0.217291    
-5.01169    -2.31423    -1.32649    1.1996    
0.393035    -0.226135    -4.98723    1.95243    
-0.662563    0.87837    -1.52811    -0.531854    
5.4089    3.14682    1.61626    -1.11538    
1.06962    1.09989    0.825212    2.02531    
-0.441694    0.809234    0.474298    -1.73559    
0.641736    0.715723    -3.55482    -2.3532    
-1.17205    -0.796124    1.70016    -0.51678    
-0.489466    -8.38618    -1.38848    -1.6089    
-2.1656    -1.92476    -0.716168    3.1709    
-0.855868    -0.226963    -0.241552    0.0761781    
1.70706    1.15213    1.75548    -9.48241    
-1.7522    -1.65842    -0.501074    3.22804    
0.56773    -21.8939    -4.37561    -0.992447    
0.99866    1.33162    -17.3773    1.83416    
1.2176    0.785088    -0.549746    0.88286    
-1.00317    -1.442    -0.46121    -0.0766038    
0.0801909    -12.6215    -8.08422    -1.56521    
2.92997    0.365946    2.43215    0.974811    
-0.0747521    -1.17858    -1.06007    1.08232    
12.4642    17.849    2.06721    0.0414898    
0.824098    0.403014    1.02932    2.82932    
-0.8811    -3.31092    -0.509478    -0.430369    
2.883    0.986704    4.16467    -0.0374716    
1.96359    0.312887    1.3851    2.37903    
0.150459    0.349453    -130.421    -14.067    
-1.39405    -0.772068    -4.30564    0.0776139    
-0.181603    -0.575734    -0.218901    -0.829622    
-2.83476    -1.41423    -3.47725    0.185811    
0.394967    3.83533    -0.235174    1.16126    
1.2195    0.164368    0.099981    -0.820768    
-2.34676    -0.140986    -4.1579    2.86033    
-0.215838    0.496928    5.0176    2.46024    
1.33264    0.288312    1.53654    0.14662    
0.70033    4.21889    0.997357    1.85041    
-0.711996    -0.591817    1.11804    6.88767    
1.98287    3.69163    -29.0825    -2.16087    
-0.520114    -1.5067    0.809097    1.10505    
-0.710441    -0.871994    6.28956    1.63308    
-5.52386    -3.52995    20.7732    -7.6834    
-2.12204    -0.0800201    -0.822497    -2.27257    
0.650091    -12.6103    -3.46628    -2.68006    
-1.22789    -1.75777    0.429581    2.39412    
-1.70598    -2.4132    -0.217227    -0.497114    
0.56021    0.427693    -3.30059    0.0570499    
0.306428    3.0116    -1.85104    -0.0942495    
18.8783    7.09099    -12.041    -0.879366    
1.19358    0.516325    -1.66253    -0.227747    
1.22497    -3.55796    -1.25296    -0.422842    
1.35246    1.40687    -0.489496    -1.67415    
-1.60184    -2.82534    -3.0566    -1.08984    
-0.187606    -3.11573    3.21955    0.0435589    
0.383814    -0.560698    -0.0402022    0.666597    
3.79119    0.287564    -2.22954    32.9463    
0.908093    1.10359    0.207224    -0.10173    
-1.5554    -0.798641    -8.90972    2.58191    
0.674337    -1.02785    21.1571    1.29414    
-8.51597    -3.84697    -2.31901    2.72421    
0.472483    -5.25593    2.02384    -3.67985    
-0.259502    -1.63006    -4.56409    -0.697847    
-4.78541    -3.65642    0.0106782    0.524231    
-0.428068    -0.738105    0.645064    -0.0992104    
-3.97076    -1.79436    -30.041    -7.40907    
-0.618114    -3.9656    -1.14842    -5.03174    
3.00658    3.21136    -4.77149    -7.23126    
-36.2004    -101.521    -14.9741    -1.95209    
-1.41788    -1.14445    -0.784677    -1.18871    
-4.26549    -1.41487    1.22759    -0.370003    
-0.745259    -0.482746    0.396847    0.936115    
-1.21122    0.282795    0.716871    1.40117    
0.370873    -0.130266    0.053446    7.34944    
0.445523    -1.90101    -0.11582    -16.738    
0.137125    0.137668    -0.763704    -0.837812    
0.0606264    0.167489    0.735037    0.265991    
8.44255    2.80151    3.12474    3.21944    
2.44537    1.41995    0.468307    1.11378    
-0.0275132    4.01337    1.04667    -24.9404    
-1.19655    -0.020637    -6.09319    0.547095    
0.275536    0.0528521    -1.07237    -2.33591    
-29.3935    -19.0165    34.538    1.08958    
-0.924293    -0.508643    -5.16953    -0.466702    
3.31934    6.80699    1.39482    -0.367178    
-0.835501    0.927723    -3.87681    -29.968    
-2.30589    -0.712591    -0.110411    -1.61455    
-2.24824    -2.28045    -0.558638    0.183378    
-0.719202    3.57624    -0.26234    4.51834    
2.57267    0.738929    3.51721    0.400956    
-2.83884    -19.0891    3.69044    0.336681    
0.559876    -2.36395    -0.829248    3.62672    
-1.14659    -1.43886    1.91922    -1.30881    
0.370398    -78.3666    -16.1522    -3.11522    
0.657389    -0.98252    -0.725233    -3.96345    
-2.21961    -1.20088    -0.650904    0.890322    
-1.36169    3.44862    2.71891    -0.280785    
-0.274669    -1.00894    -2.41307    1.07015    
-0.805607    -0.0667816    0.217192    -2.80096    
-0.151002    2.93139    -0.590276    -0.570601    
-4.78038    -3.00743    0.0131514    -0.376216    
-4.07327    -3.1139    -2.30604    -0.230596    
-0.44941    -0.176776    1.7483    1.29238    
-0.184624    -1.12047    -3.00579    -3.5155    
3.24753    -1.42533    91.2065    11.2009    
-0.455266    -0.482256    3.5021    1.24765    
2.03773    1.25763    1.45893    0.237707    
0.746317    0.343767    -1.32034    -0.18011    
2.70145    1.36282    0.605612    -0.466022    
0.0678331    1.21846    5.45464    1.35201    
1.04632    9.59893    5.02023    0.778896    
0.414771    3.51161    0.505155    0.0567894    
-0.900146    -2.55741    -0.0906191    -0.543413    
-20.8249    -10.8704    -7.74872    -1.4181    
-0.685907    -0.823934    -2.42367    -0.884971    
2.71329    0.713519    -1.8054    -0.585587    
0.0274176    4.5856    0.783972    0.232852    
0.599254    -12.478    -3.44801    -0.87524    
-0.752916    -2.49007    -0.983613    -1.59434    
-5.39215    0.585875    -1.91751    -6.0392    
-0.432958    -0.974766    12.3856    0.904521    
-9.74112    -4.30827    2.15722    0.862415    
-1.56088    -1.73003    -2.51296    -0.673156    
1.49876    0.816074    -9.47599    -1.42311    
-0.993682    10.0143    1.91938    -0.473906    
17.7335    9.01754    1.94712    2.72353    
1.47007    0.273229    -0.94641    323.33    
0.64331    0.454141    0.795458    -1.81325    
0.463484    0.102246    0.137061    -0.753763    
4.08144    4.11213    -0.00616946    1.32711    
-1.33657    -1.81218    -0.560409    0.551632    
-0.269609    0.197548    -0.1801    -13.6229    
2.38498    0.667399    1.58666    -0.573623    
24.8169    11.1224    -8.46683    -1.18249    
2.14219    -0.249294    -0.673244    4.2307    
-5.63687    -3.50887    -1.9188    0.497498    
0.702128    0.192064    -0.344826    0.776352    
-1.65359    0.0554184    0.208208    -7.91297    
-1.13974    1.4624    3.43752    2.90001    
-0.174415    0.792149    0.0456056    -0.210028    
-0.766296    -2.59542    -0.384636    -0.378017    
1.28488    -0.388085    -4.96929    0.229788    
-0.98209    0.91104    2.09911    0.177764    
-0.226451    0.54734    6.0636    0.57042    
-0.507391    2.68354    0.122424    0.454331    
-5.06    -1.56795    0.487037    2.27787    
-1.06841    -1.21739    -0.161834    -0.467713    
0.0513387    4.23377    3.7352    0.692313    
-0.182485    -10.3773    -2.33514    -0.31392    
-14.9066    -8.59482    -8.00557    -0.828605    
-1.38257    -4.13828    0.00918209    -3.21649    
2.68596    0.831348    6.55976    0.833927    
4.38702    1.89957    3.1034    0.638737    
0.109871    -0.77367    -1.07753    -2.48952    
0.0560524    0.78431    -0.889265    -1.78575    
1.15709    -5.79505    -0.237493    -0.806673    
-0.112746    -5.08393    -1.31037    3.54404    
-2.35076    -1.5297    0.429566    -0.731324    
0.136174    0.0641879    -1.61935    3.27784    
-0.823517    -0.389541    1.35282    -1.36852    
-0.2919    0.953968    -0.101773    5.088    
0.486312    2.07465    1.67802    -4.22401    
0.832472    -0.405369    0.670169    -2.04981    
-0.291133    -2.22765    -9.54444    3.12467    
0.304895    -0.877234    0.709616    1.70787    
-2.23306    -1.70515    -1.02603    -0.163839    
-0.468368    0.994204    0.582271    -1.16271    
0.375816    1.0379    -0.399636    -1.66559    
0.245295    0.101775    -0.394722    -0.115786    
-4.20912    -1.92015    1.57864    0.234444    
-1.03003    -0.552052    -3.40446    -2.84972    
0.747438    0.113862    -2.39817    0.804533    
2.07052    2.02502    -0.451887    -0.0925412    
-1.51354    1.17245    0.860106    1.62433    
-2.46113    -3.94454    -0.880636    -1.69934    
1.49641    2.84675    1.85854    4.65571    
-0.0310111    -0.479323    0.145756    1.69829    
-9.90673    -4.96823    -0.38008    -0.737614    
1.67958    -0.234009    -0.749554    -2.6034    
2.3789    0.0560186    1.67039    0.439156    
0.888891    15.4518    -1.90341    -1.20233    
-2.79819    -16.0097    -3.87358    0.00393419    
-0.440671    -1.39328    -0.13482    -1.6182    
-0.31157    0.328758    0.52976    -3.84051    
-1.39546    -3.12476    0.369989    -0.198367    
-0.349713    -0.228136    -4.96743    -0.117009    
1.81542    1.08837    -27.6111    -3.18601    
-5.58018    -2.58025    -0.738359    -1.17189    
0.10798    -3.56829    -2.10859    0.0288979    
11.8776    6.40766    -0.256297    1.34632    
0.190429    2.07802    -4.6334    -4.34872    
0.103982    0.741783    0.0791403    2.2372    
0.338454    -6.20481    -3.58254    -0.769522    
-0.310048    0.288418    -0.0685355    -2.36878    
-2.24085    -5.29532    -0.28715    0.59429    
-8.42769    -2.46165    -0.71577    0.868833    
-1.07539    -0.849313    -0.427201    3.8946    
-1.18838    -1.51325    -0.31504    -0.115399    
-0.0954603    8.05858    9.40876    -0.362631    
4.28974    2.42287    0.62616    -1.78877    
2.44345    -1.04214    -0.110643    17.2014    
-0.0940153    0.227458    4.73903    0.7996    
1.01651    -0.451578    0.343212    -0.145916    
4.35691    2.1416    3.63343    0.251899    
2.41406    -1.13321    0.665758    -2.37232    
-0.630107    -0.459319    5.44982    0.660439    
-57.1386    -35.8509    -6.49004    1.84954    
10.1246    4.3733    1.75595    6.64936    
0.578213    0.333859    0.25793    -91.1188    
0.256238    0.532213    0.36691    4.04607    
-8.50784    -3.03549    -0.711687    -2.01607    
8.62803    6.69342    -0.461125    0.688838    
0.0790959    -0.0149434    -0.933359    3.11487    
-7.9476    -3.97637    4.7131    1.40567    
7.45413    4.86168    1.2898    -0.591058    
2.04651    -0.595502    -0.794172    -0.296263    
0.949612    5.99415    0.966581    0.0173761    
1.31257    -0.361591    0.34195    -0.0853963    
23.8685    12.923    0.737009    0.326878    
1.40229    -0.252579    5.48848    3.354    
-1.30398    -0.0889101    -2.15644    -1.22172    
0.111153    0.511088    0.0549935    0.196368    
0.28637    -0.442839    1.19039    -2.77796    
13.7215    5.30714    -0.692167    -0.569332    
-0.338818    -0.360941    -0.395315    1.79854    
2.01051    -8.33191    -3.11983    -3.8163    
2.68068    14.0866    -4.43758    -1.41334    
-0.813397    -1.02115    21.1974    4.59979    
0.767987    0.793883    -0.673762    -1.10635    
-1.66724    -3.95682    -0.933935    -0.0774019    
-0.272128    0.162566    -3.29076    5.58407    
-3.17711    -2.00444    -0.18336    4.35035    
-1.17829    -0.27964    -0.911736    0.18017    
-0.0533885    0.0699116    4.98397    -0.218218    
-0.506955    -0.840202    0.125652    -0.0583278    
-0.240194    -0.126628    -1.67067    -2.00197    
0.177519    2.15262    0.00642854    0.682619    
0.658777    0.541877    -11.9985    -0.158555    
2.17484    3.43338    2.61718    -25.5828    
0.729593    2.77071    0.0594147    -0.49316    
-0.11168    -1.01772    -0.850137    1.59728    
-1.466    10.9778    2.52397    25.9949    
41.6192    18.8849    5.19439    -129.845    
0.708036    -0.264246    1.86128    0.484464    
33.2571    22.3064    8.29115    0.213259    
0.80369    0.908699    -1.25139    0.751847    
1.12206    0.149591    -1.17525    -0.00969456    
6.0858    3.19251    -6.58671    -2.08536    
-1.22783    -3.63836    -0.462507    -1.07644    
0.0844278    0.291865    1.07638    -2.58054    
4.66058    2.41615    1.95202    0.413932    
29.5576    8.05975    3.87999    1.28241    
1.23934    -0.295148    -3.60591    -2.25362    
-135.036    -67.4451    -12.5872    -1.20734    
4.00981    2.26238    0.754398    -1.11464    
-3.89918    -4.28495    -0.360567    -0.46634    
-0.523888    -0.945084    0.255104    1.57423    
0.473531    2.27773    -0.753256    -0.36836    
-0.700399    1.55117    0.0599675    -11.4981    
0.369571    -16.3582    -2.1104    2.30942    
-0.805336    0.230181    0.536229    -1.44424    
0.332664    0.290372    1.86996    -17.4441    
93.6454    46.9112    9.19339    3.70091    
1.54612    0.743889    0.340764    6.02788    
1.78519    0.0369614    0.678416    1.29917    
0.741884    -2.10394    0.162499    0.940252    
1.24897    -1.46674    -0.533564    1.7352    
0.633485    0.79679    1.21571    1.58047    
9.64913    4.24543    0.538503    -1.46861    
-0.462193    -0.658243    16.5411    1.56347    
-0.694514    -0.969619    2.36517    1.25239    
-0.581378    -0.575314    -0.776059    0.88003    
1.19368    0.0667054    1.53882    0.794727    
-0.684395    -0.815563    -1.41163    -3.03822    
19.0686    17.8142    0.73436    0.807775    
0.845309    -0.957996    -95.6852    -9.44654    
-2.0527    0.807881    2.46987    1.43145    
0.279075    -9.47414    -1.49671    -2.31795    
2.62723    -2.57491    -1.55203    1.12447    
0.683892    1.0692    0.0440499    -1.26328    
5.8006    3.86292    1.61101    -5.87294    
-0.647878    0.210432    1.02272    -0.712053    
-0.671243    -1.00291    0.093314    -1.0714    
-3.08742    -0.327973    -0.207238    0.961252    
-0.861765    -1.47985    -0.127108    -1.85133    
-0.576958    -0.363886    -1.48184    -1.19562    
-0.678817    -1.66723    1.0687    0.346983    
-0.640152    0.563723    -0.494616    -7.46629    
-0.88511    -4.26229    -37.8182    -1.90994    
0.987985    -0.333712    2.3309    0.958067    
0.310275    -0.458046    -0.629991    0.185379    
1.34702    0.62315    0.0655917    0.408937    
0.175859    0.934025    3.19975    0.240322    
-3.19068    -1.59815    -0.0463591    -0.337088    
0.578143    -0.585773    13.158    -0.264743    
-126.181    -63.0066    -12.2361    15.9415    
-2.35723    -1.22523    -2.06926    12.0319    
-0.564445    -0.693582    1.89829    0.130426    
-0.501389    3.35714    -4.82607    -1.19144    
0.433073    -1.39842    -21.0695    -2.50171    
-1.67352    -0.444444    -0.41093    -0.212351    
1.08772    -0.544097    5.61    0.262932    
1.47096    1.09776    -26.6092    -8.54204    
-1.3212    -21.8343    -2.84402    2.86657    
0.295744    -0.483546    -4.95616    0.94174    
-2.57578    -1.154    -4.10331    0.792292    
-1.29239    -0.896737    0.0793897    0.489124    
-0.0460767    -0.198826    0.290614    0.768674    
0.448503    0.6115    0.752344    -0.0819527    
0.612595    0.245722    -0.0198533    -0.0498285    
6.07406    -1.16736    1.12539    0.467037    
-4.56329    -2.08831    -2.20968    0.34995    
-0.728601    -1.38382    -1.05857    0.401404    
-8.72069    -2.76035    0.222267    0.681069    
-0.155421    -0.156355    0.0646404    1.0387    
-0.960544    -0.833333    0.711802    5.35002    
-0.913701    5.04593    1.04227    0.835755    
-0.39412    -0.44545    -1.18668    -21.3664    
-1.0887    -0.0696519    -0.488651    -0.185292    
-0.532702    -0.727039    0.611386    0.514942    
0.600799    -2.72973    0.664132    -0.675809    
8.66337    8.34219    0.600766    -32.4291    
-3.28936    -1.51975    -1.60139    -4.16967    
-0.214619    7.70939    4.43395    0.458356    
1.3689    -2.1274    0.0872542    -0.589456    
-1.08848    0.185791    -1.08121    -0.505713    
1.00215    0.947821    -1.45569    0.261417    
1.04962    2.78748    1.62761    -14.6544    
0.41049    -5.30184    -0.672337    0.461367    
0.998755    -0.786649    -20.7792    -1.52004    
-0.678843    -1.09833    -0.807493    1.35909    
3.16874    2.29329    1.37186    -0.132906    
0.188966    -4.81619    -1.32693    1.08251    
-0.361905    -2.37612    -3.15857    -0.195416    
1.35719    1.64907    0.282205    1.44747    
1.10771    13.0917    1.49691    0.820171    
1.66863    1.47166    1.40928    1.36757    
8.97331    6.28121    0.35201    -0.0993068    
-0.780727    -2.3289    -4.18454    0.640702    
-0.0972836    0.727888    -0.508407    1.1853    
-0.116587    0.0875193    -0.756795    -1.03789    
2.31348    0.393398    0.541035    -6.10529    
-4.59821    -1.95441    -0.696777    -0.418468    
0.170976    4.49549    1.04109    0.0518234    
3.71532    8.11448    -2.4182    0.365229    
1.67584    -0.530375    -0.295324    0.478604    
3.47818    4.09949    0.689923    -11.429    
1.48949    0.682251    -6.0389    -0.372829    
-0.0854417    -0.997921    -22.1571    -3.04061    
0.110953    -0.268322    -1.86655    -5.39791    
0.249789    0.759012    -12.6168    -2.00165    
-1.11516    -0.737433    0.197403    0.655258    
1.09358    1.73772    3.15383    -0.436058    
0.0274636    0.985631    0.407207    -2.7451    
1.21451    -7.65117    -1.38639    -0.544546    
-1.51121    -0.225617    0.860388    0.632736    
1.39909    0.496629    -0.23013    -0.325118    
-0.292878    -1.82504    -0.520878    0.249798    
1.29171    0.747533    0.174102    0.64127    
0.641927    -2.26024    -3.97343    -7.44343    
-1.21372    -1.25262    -0.461404    0.732721    
-0.271445    2.27727    -7.09328    -0.998188    
-0.724764    -0.346064    3.32615    -0.3551    
-29.1006    -14.7755    -3.97536    -1.3678    
-0.406039    0.0195027    1.68402    0.916447    
0.368927    1.98198    1.0764    37.7795    
0.412799    -0.426921    -0.612779    12.3538    
-1.153    3.9109    0.895071    2.21675    
-0.88724    2.21625    1.43472    0.736033    
-0.202883    -1.31202    0.235808    3.58923    
0.0726253    1.38382    8.98643    1.56428    
0.624869    -6.30695    -0.582424    -0.384833    
0.547941    -18.966    1.01571    10.4693    
-0.000219704    1.87215    -0.084919    -1.10141    
-0.475911    -16.2934    -2.3905    -1.21325    
-0.146621    -0.991797    -0.635825    -0.0400627    
0.865491    -1.04424    0.285479    0.821549    
-2.36152    -1.05177    -0.0336029    0.772995    
0.111433    1.29729    0.118761    1.34582    
-0.319117    0.814098    4.21349    2.28502    
79.9558    44.8104    8.35836    1.44848    
3.02424    0.968642    1.55681    -0.291965    
0.494053    -2.04361    -0.220172    -1.10869    
1.61393    0.989763    0.282605    0.537541    
-8.71565    -3.71014    0.580374    -1.05986    
1.50904    0.838659    1.54864    -0.0490563    
-6.29457    -4.32904    0.0650271    -0.928484    
0.935108    1.77376    0.450582    -3.50295    
-2.30605    -1.04692    -0.150015    -0.233332    
-0.357227    1.20011    0.197002    -1.35692    
-10.4201    0.250878    0.989902    -2.64114    
0.0225488    2.00833    -8.35437    -0.630684    
0.9191    4.59153    -0.321369    90.7207    
-0.974015    -1.66484    -0.122014    -4.0811    
1.16105    0.666925    -0.210036    -1.5684    
0.0420393    -0.106281    0.346044    0.154613    
-0.160114    -0.86943    -0.470751    0.0583848    
-0.0552918    0.867232    0.00336409    1.68346    
-0.219717    0.561068    -0.0328727    0.414008    
