0.981447    1.09703    0.860611    0.634214    
0.0559633    0.414535    0.46383    0.538924    
0.460183    0.472176    0.545805    0.553058    
0.232586    0.577645    0.659871    0.48526    
0.309976    0.800668    0.765162    0.619871    
0.145261    0.301353    0.383106    0.528841    
0.685067    0.890828    0.807785    0.539455    
0.0635377    0.340165    0.510826    0.560847    
0.0467405    0.576924    0.50844    0.607368    
0.455698    0.7297    0.530856    0.550617    
0.820788    1.10874    0.561734    0.532098    
0.651338    0.648671    0.686232    0.599805    
0.107075    0.634799    0.683261    0.562289    
0.622785    1.08772    0.96478    0.602397    
0.658841    0.49297    0.474804    0.580733    
0.0376669    0.228424    0.544228    0.55081    
0.999886    0.727292    0.65932    0.556303    
0.744137    0.823506    0.704778    0.550847    
0.0429861    0.473549    0.497176    0.588555    
0.920846    1.02377    0.509876    0.549479    
0.726723    1.06059    0.813199    0.545268    
0.119506    0.766256    0.65181    0.55262    
0.391175    0.741195    0.51783    0.550653    
0.971826    0.823555    0.751829    0.529165    
0.237432    0.295595    0.748686    0.608729    
0.257343    0.682866    0.615658    0.594038    
0.0185257    0.594491    0.775427    0.567445    
0.072107    0.199294    0.724188    0.58209    
0.161741    0.474371    0.540843    0.559778    
0.96629    1.07445    0.556764    0.542276    
0.749771    0.465537    0.577781    0.562192    
0.848018    0.899088    0.706951    0.624064    
0.268261    0.480851    0.449022    0.549215    
0.624876    0.720206    0.47719    0.546636    
0.757613    0.960227    0.53955    0.530669    
0.0243361    0.4486    0.51918    0.570779    
0.916214    1.13446    0.781905    0.501917    
0.370412    0.617129    0.648572    0.556166    
0.240581    0.848777    0.723688    0.568333    
0.654443    0.93456    0.749462    0.571894    
0.994624    1.0373    0.74642    0.582903    
0.798923    0.897246    0.665939    0.532866    
0.809861    0.817647    0.591749    0.567668    
0.955933    1.11852    0.778221    0.5779    
0.229058    0.434478    0.572851    0.546129    
0.620498    0.853514    0.712387    0.550213    
0.795048    1.06944    0.646121    0.518773    
0.260672    0.779324    0.632735    0.503038    
0.923723    0.704165    0.646644    0.610298    
0.836517    0.619531    0.729961    0.55182    
0.265938    0.54738    0.738825    0.58958    
0.166027    0.688544    0.59197    0.511705    
0.249509    0.53487    0.675244    0.536465    
0.632908    1.24472    0.957353    0.601519    
0.719752    0.821061    0.772652    0.52967    
0.257727    0.857479    0.665059    0.584169    
0.0454751    0.254185    0.523272    0.554775    
0.0222071    0.727026    0.42797    0.495372    
0.0750703    0.545612    0.417572    0.531194    
0.391368    0.678111    0.721778    0.625801    
0.137505    0.29354    0.624399    0.548943    
0.990385    1.02204    0.857139    0.589213    
0.976218    1.08479    0.785757    0.571581    
0.314766    0.630577    0.620048    0.540112    
0.664854    0.570012    0.652348    0.56307    
0.654828    1.07498    0.69103    0.578139    
0.231943    0.445759    0.569871    0.531299    
0.951571    1.21083    0.815341    0.584813    
0.520894    0.567995    0.550626    0.555803    
0.828872    1.12754    0.870782    0.612319    
0.433301    0.828095    0.560089    0.523653    
0.731022    1.30525    0.857986    0.548958    
0.342444    0.554779    0.591023    0.580846    
0.995886    0.962031    0.683341    0.556821    
0.0173772    0.450021    0.66438    0.586445    
0.441375    1.11205    0.791632    0.532543    
0.512909    0.374675    0.580098    0.563282    
0.570958    0.562764    0.647854    0.561682    
0.0216475    0.129672    0.503812    0.563102    
0.926096    1.38718    0.811175    0.554132    
0.274558    0.362042    0.552042    0.550267    
0.488376    1.01884    0.71699    0.526756    
0.920526    1.00866    0.720145    0.585703    
0.971836    0.827139    0.670162    0.621071    
0.577318    1.08545    0.782287    0.548487    
0.584514    0.659918    0.672126    0.568158    
0.81934    0.589015    0.687714    0.58814    
0.613665    1.14078    0.741246    0.626501    
0.934511    0.890176    0.701492    0.594611    
0.403683    0.620927    0.747606    0.578371    
0.126209    0.583852    0.777051    0.55471    
0.18303    0.702868    0.621367    0.530881    
0.925153    0.816783    0.57219    0.518055    
0.362648    0.661736    0.541888    0.558836    
0.00995722    0.268639    0.576116    0.569765    
0.34311    0.81589    0.675014    0.518401    
0.599387    0.727539    0.664063    0.576026    
0.560554    0.933176    0.843702    0.565468    
0.519335    0.765178    0.678996    0.576049    
0.409074    0.772796    0.760421    0.573015    
0.835892    0.924012    0.697952    0.591494    
0.776188    0.962281    0.62274    0.576982    
0.378878    0.838001    0.835066    0.583188    
0.97053    1.14797    0.767845    0.549577    
0.501857    0.757174    0.558184    0.516893    
0.683954    1.33115    0.78203    0.590871    
0.039249    0.565507    0.387772    0.550007    
0.471959    0.630053    0.596064    0.534601    
0.317476    0.551134    0.748279    0.575425    
0.342477    0.920326    0.640145    0.559681    
0.55077    0.540214    0.586139    0.553169    
0.435053    1.12793    0.729639    0.612576    
0.774341    0.933528    0.702696    0.582589    
0.33293    0.676026    0.674607    0.532984    
0.910184    1.31858    0.729045    0.564751    
0.613913    0.756968    0.578992    0.568819    
0.853502    1.00598    0.698928    0.531445    
0.284348    0.810363    0.704217    0.559857    
0.520816    0.586078    0.498129    0.519175    
0.96832    1.37043    0.778411    0.55201    
0.0930576    0.328632    0.537343    0.524023    
0.125467    0.244805    0.480152    0.539129    
0.779858    0.723773    0.586499    0.598206    
0.0486832    0.81091    0.671158    0.549427    
0.632429    0.831114    0.583825    0.509878    
0.420715    0.723351    0.778158    0.536377    
0.194342    0.594613    0.464257    0.515976    
0.554455    1.08639    0.760087    0.558388    
0.982214    0.9114    0.68118    0.571935    
0.224621    0.536792    0.593466    0.598315    
0.116621    0.738815    0.706067    0.58517    
0.520366    0.339336    0.677823    0.518457    
0.612624    0.822725    0.62379    0.56443    
0.635314    0.570128    0.514461    0.537381    
0.624107    0.745148    0.798969    0.523223    
0.0847975    0.185903    0.490519    0.582844    
0.103848    0.671156    0.716078    0.631757    
0.724044    1.18967    0.540885    0.637179    
0.346423    0.707565    0.649359    0.602682    
0.104083    0.71441    0.548439    0.583484    
0.0485483    0.41279    0.474564    0.548593    
0.812679    0.774961    0.58945    0.50778    
0.421643    0.38319    0.60625    0.523493    
0.21614    0.402075    0.73684    0.544126    
0.536551    0.625211    0.626868    0.547702    
0.682377    0.84522    0.738246    0.588313    
0.154201    0.327999    0.64377    0.564189    
0.266037    0.738718    0.860494    0.598129    
0.687374    0.774182    0.765817    0.603585    
0.710543    0.775076    0.66689    0.572044    
0.418635    0.930689    0.620322    0.572443    
0.443126    0.53422    0.660196    0.553599    
0.0365364    0.960291    0.755213    0.557814    
0.104752    0.504699    0.589866    0.54011    
0.1302    0.814351    0.616407    0.548754    
0.921148    0.878452    0.552157    0.535978    
0.741809    0.733953    0.693994    0.579759    
0.255401    0.564032    0.515392    0.577945    
0.0664313    0.590972    0.799949    0.586957    
0.334963    0.960668    0.690473    0.557776    
0.577275    1.0488    0.731178    0.567818    
0.156055    0.208114    0.522873    0.571417    
0.510033    0.887753    0.66988    0.535345    
0.884715    0.929098    0.765117    0.57412    
0.953878    1.08686    0.804332    0.608555    
0.203095    0.232654    0.491996    0.50584    
0.286394    0.509492    0.569021    0.557514    
0.263533    0.466935    0.496079    0.531045    
0.0791118    0.353363    0.634512    0.610939    
0.314338    0.758998    0.760786    0.60299    
0.138208    0.541189    0.560139    0.554196    
0.710209    1.11103    0.798216    0.587779    
0.58592    0.689287    0.651105    0.570474    
0.998811    0.770792    0.585774    0.581411    
0.520915    0.753718    0.538923    0.539543    
0.264436    0.674256    0.647932    0.563778    
0.168052    0.786881    0.707014    0.513214    
0.0341835    0.698011    0.543561    0.520646    
0.978164    0.867384    0.56994    0.59727    
0.438544    0.628546    0.755553    0.542269    
0.00900994    0.283077    0.560092    0.555986    
0.000979326    0.296512    0.59049    0.55741    
0.584507    0.708873    0.522175    0.505115    
0.924465    0.936482    0.756688    0.5829    
0.0431217    0.430126    0.587949    0.539371    
0.788587    0.803739    0.898404    0.61244    
0.49774    0.612244    0.736179    0.558054    
0.254844    0.605772    0.799404    0.572564    
0.705529    0.849323    0.733484    0.610864    
0.00116371    0.376375    0.444311    0.542042    
0.576529    0.750879    0.652128    0.581094    
0.378459    1.00013    0.585921    0.523275    
0.0844393    0.62531    0.576289    0.563018    
0.0942887    0.568047    0.656446    0.56389    
0.0773576    0.521748    0.785225    0.577213    
0.456956    0.536488    0.488908    0.524212    
0.961574    0.92406    0.634911    0.545189    
0.177063    0.691299    0.637224    0.578036    
0.591662    0.853754    0.560011    0.552721    
0.625428    0.492866    0.711281    0.568881    
0.699374    0.861386    0.536664    0.516606    
0.299298    0.856054    0.794978    0.561403    
0.21905    0.48673    0.557528    0.535067    
0.485635    0.952309    0.699645    0.592208    
0.296389    0.720844    0.570976    0.556071    
0.258362    0.487048    0.743305    0.567237    
0.251418    0.615891    0.728411    0.572616    
0.438317    0.919883    0.606853    0.58282    
0.0819076    0.545593    0.760232    0.601617    
0.522686    0.817215    0.563239    0.514544    
0.777835    0.957731    0.761187    0.584419    
0.0495535    0.424796    0.477284    0.516579    
0.759979    0.599558    0.645643    0.558115    
0.765239    0.526739    0.585139    0.620763    
0.179525    1.048    0.639271    0.59429    
0.143696    0.805865    0.494776    0.534535    
0.0505315    0.715739    0.667271    0.547355    
0.185556    0.564207    0.621824    0.592651    
0.69279    1.10116    0.783799    0.527938    
0.598972    0.77195    0.780237    0.55508    
0.626559    0.896379    0.60504    0.552753    
0.696887    0.634807    0.581672    0.554291    
0.45617    0.355191    0.464786    0.526526    
0.487152    0.421676    0.492843    0.561438    
0.932773    0.988884    0.795114    0.547978    
0.0584133    0.180257    0.59162    0.530528    
0.763538    0.698245    0.712823    0.583112    
0.560129    0.938167    0.611738    0.544312    
0.720475    0.886639    0.712698    0.567774    
0.00253785    0.387689    0.468436    0.541959    
0.810686    0.866483    0.811086    0.600333    
0.677086    1.18069    0.837181    0.540259    
0.579652    0.564589    0.753169    0.591578    
0.674002    1.25325    0.867717    0.581586    
0.898736    0.849809    0.666826    0.594725    
0.838087    0.959134    0.831042    0.570925    
0.632697    1.19046    0.798959    0.581714    
0.560005    0.56608    0.710567    0.570723    
0.849368    0.717363    0.717378    0.563689    
0.514083    0.778795    0.74321    0.570961    
0.0211186    0.404575    0.446057    0.522619    
0.315999    0.86639    0.707086    0.584751    
0.956473    0.642645    0.723387    0.569858    
0.12901    0.709259    0.566447    0.594278    
0.420018    0.750317    0.713241    0.544254    
0.216864    0.636906    0.654201    0.529598    
0.964717    0.874155    0.837226    0.560915    
0.264975    0.485107    0.598033    0.532947    
0.0137544    0.795608    0.666522    0.539488    
0.59277    0.800383    0.645871    0.553871    
0.802397    1.05732    0.744078    0.583617    
0.553507    0.759122    0.529594    0.560998    
0.0255068    0.610293    0.774071    0.563338    
0.716966    0.780244    0.580809    0.505351    
0.734534    1.10384    0.783953    0.583247    
0.630168    0.667317    0.650955    0.549584    
0.784757    0.868653    0.641592    0.572622    
0.841748    0.621087    0.542979    0.515048    
0.529708    0.552483    0.642846    0.525074    
0.0309208    0.644062    0.65101    0.550347    
0.61782    0.608668    0.659238    0.612468    
0.0400543    0.317244    0.541694    0.587576    
0.593875    0.538705    0.70863    0.605072    
0.779754    1.15591    0.686288    0.54267    
0.641448    0.794774    0.678545    0.565422    
0.283793    0.339211    0.381195    0.528449    
0.916038    0.94732    0.621258    0.552369    
0.660115    1.1624    0.621108    0.577131    
0.318404    0.258477    0.507163    0.527439    
0.824838    1.32967    0.756346    0.561915    
0.35    1.06252    0.89693    0.576262    
0.998396    0.915942    0.523684    0.573534    
0.793304    0.806977    0.801598    0.570077    
0.95824    0.935146    0.685405    0.576662    
0.13558    0.44149    0.50248    0.593451    
0.155536    0.482953    0.628892    0.586106    
0.369642    0.5351    0.510493    0.560774    
0.125937    0.28999    0.458533    0.51035    
0.71005    0.853052    0.720124    0.595182    
0.980903    1.20286    0.796141    0.601819    
0.723714    0.907174    0.595774    0.593455    
0.0181647    0.242172    0.539552    0.551481    
0.500707    0.361005    0.535507    0.524648    
0.108004    0.346278    0.542337    0.578392    
0.693461    0.515478    0.674195    0.584183    
0.772716    0.643038    0.567954    0.592053    
0.403305    0.555784    0.65578    0.509186    
0.259893    0.930927    0.50445    0.566791    
0.751428    0.608623    0.581308    0.554348    
0.95172    0.975249    0.699771    0.605287    
0.575666    0.498704    0.812044    0.573041    
0.497929    0.992924    0.669951    0.60639    
0.99891    1.32041    0.68284    0.604607    
0.0530881    0.496068    0.652974    0.577193    
0.704485    1.23417    0.70524    0.589788    
0.623874    0.377868    0.439252    0.549139    
0.0368819    0.836691    0.629962    0.572664    
0.719232    1.08029    0.510752    0.551771    
0.385801    0.729537    0.740623    0.560563    
0.484309    0.644091    0.782268    0.599019    
0.118699    0.599457    0.675502    0.547721    
0.337946    0.883608    0.73141    0.569416    
0.201645    0.944238    0.677738    0.548178    
0.698532    0.589106    0.697972    0.563783    
0.21632    0.664471    0.504017    0.473547    
0.657069    0.560234    0.63565    0.643752    
0.639101    0.923643    0.655889    0.567799    
0.0260949    0.396442    0.655035    0.623786    
0.0886906    0.367319    0.661651    0.584271    
0.591964    0.476825    0.631524    0.62037    
0.501858    1.01461    0.585032    0.513408    
0.115977    0.427555    0.503832    0.55606    
0.0868717    0.394771    0.549263    0.564919    
0.298121    1.00951    0.606976    0.553208    
0.882765    1.05422    0.80569    0.543648    
0.363215    0.772583    0.52261    0.536299    
0.630777    0.851152    0.627635    0.609168    
0.484087    0.604199    0.604342    0.571725    
0.229964    0.377615    0.395704    0.490273    
0.886134    0.641951    0.557711    0.554967    
0.318474    0.616178    0.605151    0.525623    
0.995057    0.757309    0.5967    0.54036    
0.335785    0.802441    0.654454    0.56332    
0.792731    0.892405    0.600605    0.531295    
0.158619    0.140101    0.480799    0.541018    
0.0161034    0.541116    0.64109    0.526527    
0.150272    0.59318    0.634799    0.616827    
0.711441    1.09709    0.521073    0.57776    
0.033765    0.758389    0.608359    0.563101    
0.406373    0.282864    0.588366    0.564777    
0.769457    0.898302    0.668531    0.541557    
0.521319    0.797829    0.751048    0.582053    
0.197156    0.341438    0.657002    0.580572    
0.230276    0.210562    0.605994    0.562568    
0.528239    0.534278    0.68226    0.582435    
0.0504454    0.923652    0.539261    0.580227    
0.274813    0.850686    0.660363    0.574433    
0.516535    0.922411    0.712356    0.541956    
0.251051    0.403833    0.607531    0.570558    
0.658474    0.87468    0.721365    0.567321    
0.190812    0.642002    0.577259    0.550568    
0.637081    0.715413    0.844901    0.615591    
0.948719    1.06108    0.522623    0.536405    
0.737859    0.803252    0.569373    0.526378    
0.865765    0.647401    0.605182    0.542635    
0.910386    0.837567    0.677493    0.543688    
0.821757    0.644402    0.735386    0.602737    
0.635526    1.07023    0.690234    0.546416    
0.0717915    0.149253    0.68045    0.606517    
0.521693    0.9949    0.674095    0.509727    
0.719518    0.900677    0.828714    0.58449    
0.908086    0.90618    0.775541    0.600007    
0.98325    1.02545    0.620305    0.521202    
0.508293    0.758942    0.698002    0.559759    
0.24836    0.523916    0.485711    0.517275    
0.493769    0.70367    0.698855    0.614152    
0.668852    1.14307    0.681472    0.548202    
0.242908    0.863646    0.591398    0.556476    
0.713585    0.870046    0.523632    0.525899    
0.846179    0.644725    0.59685    0.578798    
0.861606    1.08141    0.761899    0.594224    
0.892344    1.15643    0.574422    0.652169    
0.868985    1.02132    0.668232    0.596352    
0.580697    0.609035    0.535479    0.507568    
0.0584165    0.907511    0.707963    0.554994    
0.0308168    0.251221    0.483085    0.561839    
0.0402783    0.532206    0.558048    0.506978    
0.204644    0.394306    0.479231    0.529099    
0.487715    0.659489    0.624731    0.566758    
0.715236    0.719092    0.440362    0.570999    
0.246578    0.758579    0.586421    0.591999    
0.226569    0.136395    0.473986    0.526117    
0.293888    0.631084    0.553653    0.53457    
0.619561    0.613514    0.425333    0.5939    
0.285758    0.858767    0.563881    0.609333    
0.776455    0.667586    0.492578    0.536427    
0.880484    0.626353    0.477805    0.540684    
0.482319    0.352686    0.734099    0.553468    
0.849681    1.1543    0.751134    0.577713    
0.944193    0.666838    0.644123    0.576105    
0.595483    0.964692    0.652618    0.534181    
0.31915    0.734267    0.597887    0.510187    
0.22467    0.486837    0.600713    0.559909    
0.704116    0.903542    0.527942    0.543017    
0.602745    1.07551    0.618593    0.544937    
0.233587    0.821974    0.594804    0.534419    
0.298397    0.832516    0.720949    0.55025    
0.603046    1.27055    0.931478    0.638575    
0.0419302    0.708207    0.62619    0.576363    
0.835326    0.975953    0.640283    0.555594    
0.87989    0.70409    0.697772    0.568415    
0.631524    0.553944    0.687057    0.549384    
0.518557    0.790852    0.751777    0.635758    
0.326245    0.677458    0.617765    0.547612    
0.844309    0.642538    0.477046    0.516492    
0.874546    0.954561    0.569537    0.5477    
0.0768177    0.759744    0.682959    0.586789    
0.289104    0.473725    0.487469    0.537411    
0.594201    0.872963    0.712153    0.573476    
0.869878    1.01397    0.637587    0.481864    
0.48667    0.728115    0.542781    0.582535    
0.629797    0.712783    0.631303    0.572681    
0.696472    0.863722    0.848872    0.557798    
0.0284945    0.607994    0.494181    0.53393    
0.726389    0.906048    0.862288    0.540975    
0.467646    0.29452    0.621801    0.59422    
0.377398    0.613353    0.57291    0.51303    
0.150809    0.651699    0.712347    0.532533    
0.67109    0.482663    0.521966    0.537813    
0.994438    0.899169    0.680134    0.572471    
0.561464    0.917875    0.746472    0.559968    
0.881404    0.75735    0.682743    0.562748    
0.322063    0.257954    0.502955    0.55858    
0.355736    0.705443    0.67239    0.599944    
0.204426    0.702832    0.560969    0.566706    
0.979362    0.742937    0.679406    0.571627    
0.452478    0.703431    0.822165    0.586216    
0.839851    1.03721    0.615759    0.609724    
0.33383    0.192378    0.526293    0.540727    
0.355637    0.593197    0.49523    0.535816    
0.729926    1.14177    0.791018    0.619309    
0.452173    0.411378    0.580425    0.543272    
0.164739    0.824278    0.686306    0.568317    
0.976426    1.01341    0.602354    0.595772    
0.539299    1.1852    0.820358    0.5663    
0.135356    0.254018    0.604035    0.540673    
0.254124    0.388616    0.519375    0.558595    
0.70398    0.921875    0.674608    0.556649    
0.610955    1.04546    0.794681    0.612739    
0.268022    0.931371    0.530575    0.555969    
0.400214    0.993004    0.666632    0.565086    
0.914646    0.729567    0.646132    0.557818    
0.805407    0.925137    0.823595    0.631752    
0.903656    0.955291    0.663396    0.54612    
0.0451067    0.653047    0.584285    0.507059    
0.987491    0.732008    0.64602    0.587649    
0.0696794    0.287905    0.528928    0.585858    
0.73368    0.686612    0.623759    0.531284    
0.618544    0.728828    0.585828    0.596842    
0.403802    0.862215    0.763742    0.565998    
0.620963    0.764422    0.689875    0.523878    
0.679289    0.916791    0.744255    0.547911    
0.542516    0.622318    0.711759    0.636132    
0.865145    0.9455    0.681589    0.599415    
0.195511    0.430038    0.608889    0.566706    
0.00935138    0.369941    0.635507    0.565686    
0.631136    0.803208    0.615658    0.573172    
0.371132    0.774087    0.622754    0.561375    
0.996337    1.35218    0.60652    0.545994    
0.0891965    0.369011    0.45097    0.540477    
0.155189    0.919055    0.703955    0.559717    
0.162009    0.646324    0.667962    0.556707    
0.459926    0.578541    0.548362    0.530207    
0.398559    0.757608    0.566849    0.573614    
0.839168    1.18743    0.820817    0.609395    
0.608957    0.652778    0.597921    0.513187    
0.723859    1.06612    0.861671    0.562076    
0.896657    0.691225    0.592283    0.483208    
0.120172    0.571506    0.478321    0.601618    
0.0284012    0.647782    0.727991    0.568263    
0.704183    1.14584    0.838628    0.633132    
0.706933    0.808607    0.851092    0.535699    
0.878557    1.15504    0.635132    0.573197    
0.7265    0.524906    0.567356    0.571761    
0.88004    0.703274    0.738872    0.556962    
0.461158    0.687718    0.724492    0.529938    
0.961815    0.798002    0.604537    0.555578    
0.78566    0.67006    0.605988    0.589901    
0.536243    0.824521    0.702665    0.569098    
0.468562    0.675189    0.730072    0.606122    
0.734203    0.849987    0.595759    0.562918    
0.844677    1.14525    0.704594    0.547984    
0.541092    0.713927    0.640277    0.563406    
0.615619    0.869118    0.723691    0.586657    
0.819713    1.09619    0.672579    0.555454    
0.774881    0.654785    0.627709    0.591869    
0.352041    1.00975    0.761061    0.601586    
0.979802    0.620271    0.557376    0.554301    
0.545977    1.02185    0.852508    0.545696    
0.312132    0.856433    0.657493    0.607169    
0.367349    0.993338    0.700883    0.602443    
0.448685    0.705727    0.589189    0.557815    
0.378693    0.607279    0.61091    0.520393    
0.683157    0.841911    0.691772    0.522433    
0.905233    1.16033    0.668407    0.563193    
0.0354902    0.803248    0.623754    0.530027    
0.0535428    0.550036    0.43093    0.609077    
0.597734    0.660197    0.547333    0.533248    
0.827371    1.26799    0.894245    0.597799    
0.403662    0.957435    0.739861    0.555211    
0.0149459    0.287108    0.625889    0.556852    
0.917588    0.676662    0.538428    0.609956    
0.371052    0.626909    0.58264    0.532658    
0.655109    0.955298    0.631369    0.539482    
0.164198    0.831348    0.620581    0.603161    
0.329183    0.230601    0.507572    0.536754    
0.260313    0.417056    0.64948    0.512489    
0.466976    0.916239    0.718426    0.571412    
0.46571    1.00851    0.616959    0.554335    
0.630501    0.900373    0.57465    0.585484    
0.183863    0.795286    0.614792    0.597677    
0.91651    0.618588    0.568739    0.572244    
0.477541    0.588541    0.583919    0.532005    
0.199362    0.432452    0.711637    0.596967    
0.715305    0.65467    0.599961    0.556262    
0.0178714    0.722603    0.565779    0.542055    
0.835825    0.843608    0.736747    0.59492    
0.970051    0.808978    0.511242    0.50689    
0.574509    0.993309    0.772789    0.581102    
0.282388    0.870856    0.457164    0.486422    
0.762869    1.17213    0.736531    0.582741    
0.151498    0.585057    0.712717    0.564834    
0.559395    0.864691    0.665922    0.57621    
0.147401    0.835818    0.768299    0.558083    
0.0727867    0.929828    0.711176    0.537943    
0.0385476    0.636491    0.788181    0.534129    
0.692509    0.991788    0.660415    0.570849    
0.509788    0.797681    0.652125    0.560503    
0.359834    0.47364    0.535935    0.558716    
0.881158    0.731889    0.635962    0.608959    
0.210771    0.527301    0.636277    0.529647    
0.928566    1.25123    0.71561    0.590108    
0.172837    0.510032    0.51179    0.560657    
0.886591    0.838252    0.628665    0.582948    
0.469684    0.59279    0.62127    0.579656    
0.375479    0.409284    0.589595    0.536298    
0.259976    0.645738    0.533968    0.579007    
0.257557    0.541002    0.624572    0.511947    
0.0317802    0.605321    0.459336    0.508239    
0.230825    0.663656    0.634631    0.592567    
0.323938    0.454877    0.680912    0.503223    
0.654264    0.709803    0.570348    0.561633    
0.965728    0.743123    0.72751    0.55983    
0.030133    0.727082    0.56739    0.567531    
0.226386    0.432815    0.496796    0.580721    
0.768615    0.669067    0.846176    0.558785    
0.40643    0.968178    0.677608    0.595423    
0.220982    0.976465    0.887785    0.585205    
0.947383    0.824571    0.649903    0.5121    
0.691373    0.78217    0.674001    0.581938    
0.832758    0.836366    0.704359    0.570175    
0.811808    0.887223    0.845636    0.573181    
0.720836    1.05558    0.77685    0.602797    
0.533635    0.973631    0.714526    0.582729    
0.329857    0.422652    0.648802    0.525282    
0.678827    0.849822    0.639075    0.523656    
0.168115    0.807469    0.761684    0.649674    
0.146882    0.282947    0.505343    0.591309    
0.744857    0.873639    0.653856    0.537538    
0.804324    1.3242    0.638123    0.583615    
0.632331    0.763854    0.432521    0.530352    
0.804458    0.853717    0.67391    0.587298    
0.452431    0.69197    0.583164    0.590338    
0.679701    0.869193    0.801307    0.549508    
0.624715    0.684445    0.610831    0.529927    
0.11345    0.144955    0.525046    0.54884    
0.160089    0.441394    0.695011    0.53373    
0.318691    0.90721    0.647765    0.590829    
0.838169    0.874032    0.534218    0.597144    
0.190363    0.738161    0.729817    0.55549    
0.448925    0.73856    0.596645    0.598118    
0.0575051    0.396736    0.381051    0.503229    
0.72337    0.810783    0.747951    0.54001    
0.946119    1.0804    0.704924    0.60211    
0.616479    1.03385    0.672489    0.580062    
0.805825    0.805161    0.674575    0.511825    
0.478156    0.841039    0.66942    0.560312    
0.0939787    0.324045    0.589287    0.589247    
0.823398    0.660695    0.629978    0.511867    
0.360498    0.743341    0.735    0.590683    
0.445979    0.481342    0.559707    0.555733    
0.844964    1.11835    0.815081    0.596136    
0.909899    1.09828    0.702169    0.5763    
0.476376    0.853475    0.693514    0.546167    
0.484792    1.17928    0.664621    0.576329    
0.034883    0.5944    0.597988    0.593447    
0.813206    1.00952    0.815595    0.539462    
0.748544    0.968076    0.642234    0.525717    
0.640932    0.950012    0.631744    0.585334    
0.199666    0.726842    0.697291    0.589119    
0.960829    0.813166    0.619385    0.54859    
0.108562    0.786445    0.562262    0.545206    
0.386799    0.842937    0.678591    0.579965    
0.664556    0.414811    0.628473    0.559361    
0.920728    1.2704    0.787358    0.596327    
0.45431    0.374442    0.581416    0.547406    
0.35595    0.811016    0.728907    0.590294    
0.539716    1.20867    0.75414    0.562512    
0.94841    1.02239    0.674353    0.571712    
0.167482    0.883641    0.875421    0.571263    
0.690512    0.503192    0.589159    0.619041    
0.34078    0.622837    0.585165    0.562518    
0.77921    0.931106    0.722469    0.593066    
0.0422498    0.62933    0.580318    0.561029    
0.21573    0.917384    0.685588    0.534538    
0.217128    0.470528    0.54148    0.525123    
0.374197    0.442881    0.579262    0.525015    
0.43946    0.857087    0.531823    0.580227    
0.243232    1.01823    0.594732    0.576892    
0.131547    0.482169    0.446546    0.499331    
0.549286    1.0197    0.680456    0.576565    
0.748004    0.880733    0.577124    0.576725    
0.103    0.510944    0.588622    0.584044    
0.169269    0.520486    0.4535    0.512585    
0.114529    0.238797    0.452715    0.598451    
0.90255    1.17805    0.625605    0.520579    
0.894778    0.7817    0.782045    0.641697    
0.0579805    0.175206    0.563623    0.575593    
0.845524    0.735619    0.561024    0.584455    
0.667227    0.794232    0.698758    0.548993    
0.46995    0.768442    0.556096    0.537685    
0.267594    0.647285    0.735207    0.604423    
0.229389    0.812104    0.629664    0.585363    
0.509416    0.508077    0.609362    0.555789    
0.498066    0.555981    0.673174    0.567207    
0.262738    0.653213    0.676135    0.578107    
0.307554    0.820421    0.64058    0.557097    
0.48663    0.565973    0.6211    0.593842    
0.48787    1.02996    0.667578    0.557061    
0.853791    1.17719    0.846393    0.601351    
0.317113    0.697541    0.608692    0.521998    
0.951367    0.95846    0.609178    0.52531    
0.826646    0.849029    0.757584    0.602897    
0.604803    0.652524    0.594116    0.568223    
0.358078    0.618169    0.666651    0.568693    
0.811386    1.20127    0.829227    0.608362    
0.936165    1.0685    0.584648    0.588154    
0.0980417    0.990452    0.634167    0.585074    
0.538323    0.769262    0.493475    0.560203    
0.302409    0.555739    0.59649    0.612093    
0.33677    0.876693    0.739041    0.573175    
0.933544    1.01822    0.722293    0.622955    
0.430289    0.360296    0.389925    0.569589    
0.941861    1.17322    0.642925    0.549857    
0.237811    0.383747    0.615288    0.590802    
0.784808    1.10921    0.84787    0.582004    
0.0788929    0.567052    0.651423    0.619334    
0.709773    0.537763    0.540721    0.561594    
0.86363    1.16725    0.682483    0.555069    
0.984351    1.15353    0.678425    0.535633    
0.999968    1.0762    0.795553    0.52556    
0.188972    0.994542    0.813499    0.58843    
0.366626    0.658162    0.721571    0.633296    
0.0397465    0.642324    0.550727    0.550711    
0.780797    0.93185    0.760029    0.596145    
0.00241995    0.445781    0.379284    0.528647    
0.316049    0.910685    0.832439    0.601623    
0.46514    0.933557    0.674099    0.62366    
0.122762    0.678128    0.558369    0.566579    
0.491285    0.748766    0.732529    0.518009    
0.482653    0.700153    0.647249    0.618874    
0.357074    0.690061    0.44682    0.530809    
0.941116    0.803383    0.840087    0.597232    
0.23163    0.412545    0.648031    0.574408    
0.221    0.732499    0.692405    0.55429    
0.467433    0.786513    0.687607    0.55599    
0.854874    0.697708    0.691075    0.587534    
0.208307    0.733068    0.621476    0.536296    
0.0952477    0.916875    0.650214    0.568378    
0.0698978    0.472537    0.650002    0.618135    
0.863519    0.977069    0.784968    0.577602    
0.737864    0.574737    0.715385    0.555737    
0.568944    0.680056    0.603584    0.611682    
