0.201881    0.371457    0.979563    1.18276    
0.394534    1.3648    1.26474    1.11529    
2.21594    1.6687    1.31504    1.18704    
3.16578    1.77674    2.22018    1.22629    
0.00544225    0.328966    0.971809    1.00644    
1.74916    2.00792    1.72951    1.16577    
0.496029    0.999978    0.932742    1.39483    
0.967925    0.813376    1.44459    1.2306    
2.13117    1.94811    1.32862    1.18389    
0.875097    2.97314    1.20631    1.10436    
0.146748    0.325468    0.546795    1.03734    
1.84935    1.32798    1.13864    1.22664    
0.109786    0.381637    1.52059    1.03881    
1.8036    1.11283    0.88656    1.09642    
0.205214    0.64002    1.11703    1.13902    
0.498098    0.891536    1.39716    1.04616    
0.771177    2.02283    1.38695    1.29292    
0.428692    0.425737    0.756063    1.08416    
2.12165    1.17637    1.50108    1.09773    
0.446565    1.29026    1.51765    1.23462    
1.65499    1.84161    0.979297    1.15399    
0.714653    1.02608    1.16623    1.11814    
1.60172    2.13908    1.20188    1.05466    
0.501388    1.78116    1.38589    1.26566    
0.117252    0.828109    1.35756    1.02553    
0.0709121    0.615983    1.15356    1.31834    
3.35194    2.66905    1.1372    1.15576    
1.82781    1.15599    1.02413    1.19893    
1.88095    1.56705    1.52779    1.2833    
0.570265    1.16322    1.55718    1.20175    
0.550232    0.867223    0.753152    0.972643    
2.61036    3.31186    2.15638    1.21546    
0.000602761    1.07718    1.20481    1.01957    
1.16131    1.03579    1.50452    1.04922    
1.28445    0.828717    1.24396    1.24438    
0.0165095    0.546682    1.03589    0.991136    
1.44965    1.05852    0.719304    1.06899    
1.06082    2.00359    1.0968    1.13816    
0.997244    0.96229    1.56079    1.33452    
0.315972    1.89302    1.61419    0.997775    
2.64798    2.55593    1.65075    1.03236    
0.528841    0.76884    1.69467    1.36766    
1.97735    1.66907    1.11192    1.11513    
0.394244    0.280442    1.00621    1.03811    
1.09178    0.984208    0.933119    0.989378    
0.217865    0.65822    0.803302    1.22112    
3.76527    2.45828    1.50958    1.09804    
0.745949    1.5564    1.51561    1.1046    
0.549504    1.65967    1.77341    1.1821    
0.270673    2.35964    1.56896    1.25575    
0.0369322    0.762748    0.92946    1.20536    
0.378026    0.489961    0.723096    1.10029    
1.72316    4.15688    1.65769    1.11375    
1.52094    1.58239    1.00831    1.17282    
0.0341127    0.357328    0.97985    1.03182    
0.463108    0.962275    1.32971    1.18513    
0.931173    1.52809    0.946214    1.06042    
0.24296    0.521308    1.34369    1.03268    
1.18235    1.40826    1.34294    1.41367    
0.216892    0.271274    1.10637    0.979116    
1.13739    1.34283    1.45023    1.083    
0.75977    0.98045    0.802404    1.05088    
0.773721    1.77835    1.13157    1.05209    
0.00235563    0.950548    1.17528    1.18255    
2.43277    1.96031    1.0407    0.971812    
0.561612    0.805365    0.560882    1.02198    
0.178655    0.370664    1.07731    1.09308    
3.91728    2.30653    1.4815    1.17464    
0.0066173    0.81656    0.563779    1.00181    
0.606162    1.54643    1.72401    1.00331    
2.29668    1.45121    1.02965    1.0735    
0.145068    0.261759    1.12672    1.07795    
0.747308    1.37028    1.21367    1.25351    
0.150564    0.991318    1.02614    1.10396    
0.2515    1.29518    1.5064    1.17421    
0.0374418    0.903811    1.20649    1.23605    
1.01836    1.41138    0.762502    0.996497    
2.43884    1.78613    1.72023    1.08063    
1.16009    2.15982    1.61761    1.00177    
0.820377    1.25155    0.844292    0.98123    
2.24661    1.4104    1.06068    1.1492    
0.550904    1.39054    0.949273    1.00966    
0.458167    2.16611    1.43257    1.01499    
0.210817    0.56424    0.909244    1.09273    
0.149763    1.62284    1.82139    1.11606    
0.171662    1.87538    1.00394    1.13891    
2.83495    2.11778    1.74508    1.25663    
0.337584    0.523447    1.51691    1.21757    
0.636756    0.539887    1.17377    1.16207    
3.74679    2.47128    0.98992    1.1436    
2.43068    1.79133    1.46535    1.08275    
1.50415    1.5766    1.12515    1.12687    
3.16714    2.13017    1.70365    1.00868    
0.330927    1.48222    1.25822    1.05483    
0.130709    0.867663    1.01844    1.06332    
1.45323    1.29527    1.58409    1.24398    
0.0241698    1.27145    1.45126    1.49952    
0.702501    1.00799    1.00283    1.21103    
1.06033    0.798247    1.5014    0.973587    
0.268366    0.370217    0.687325    1.03569    
0.253831    0.761189    1.09849    1.05651    
1.2139    2.22714    1.36063    1.03123    
0.419713    1.95024    1.01415    1.00903    
0.100583    1.00768    0.907557    1.05534    
0.308731    2.01183    1.03489    1.00343    
0.429492    0.978946    1.28084    1.23647    
0.444487    1.70453    1.14279    1.07614    
2.5568    2.45969    1.11382    1.08496    
0.180832    0.991225    0.747806    0.975679    
0.61524    0.562199    1.07218    1.09662    
0.186721    0.237835    1.12303    0.99023    
0.610483    2.14242    1.81999    1.06219    
0.454709    0.921419    1.25466    1.19961    
0.963323    2.04735    1.62265    1.21013    
0.873543    2.43353    1.37456    1.13832    
3.34373    2.06573    1.04411    1.16141    
0.402272    1.22803    1.4278    1.12516    
0.226051    0.338547    1.12426    1.17884    
1.27173    0.904157    1.27932    0.916123    
0.389034    0.557207    1.44988    1.15658    
3.45709    2.30283    2.05828    0.994251    
0.211994    0.908177    1.33277    1.0044    
0.593852    1.26724    1.21031    1.10795    
2.18509    1.5549    1.35582    1.07202    
0.33704    0.357889    1.49626    1.36762    
1.75119    0.895741    1.4272    1.19546    
0.00692222    0.679037    1.0027    1.04881    
0.199572    2.3654    1.46409    1.03493    
1.39744    1.9163    1.46967    1.08945    
0.626764    1.53845    1.51724    1.15237    
2.52547    2.3599    1.2468    0.971943    
1.41629    3.18091    1.3071    1.14548    
0.274372    0.888264    1.42129    1.25691    
0.180452    0.879127    2.07922    1.20567    
0.958511    1.22497    0.775654    1.04763    
1.19489    1.94884    1.08472    1.12916    
0.298195    1.07532    0.827342    0.939553    
1.17008    1.20537    1.57511    1.15186    
1.80011    1.77338    1.87076    1.16493    
0.550351    1.62966    1.63232    1.1261    
0.221035    2.62531    1.40292    1.0149    
0.101624    2.17584    1.58156    1.0377    
0.930425    0.927475    1.17849    1.15337    
0.371329    1.81661    1.05635    1.08998    
1.36899    0.770067    1.22115    1.15338    
0.0969272    1.57767    1.11405    1.12532    
0.648041    0.5349    1.26896    1.09496    
0.308806    0.304252    0.755794    0.972275    
1.03552    0.923202    1.70536    1.23502    
1.48591    2.60539    1.1618    1.08525    
0.308618    1.99899    1.02726    1.1428    
0.375842    0.611647    1.06759    1.41012    
0.203672    0.773145    1.19157    0.999806    
2.10535    2.62832    2.04757    1.30807    
1.94285    3.06136    1.35564    1.14759    
0.947626    0.862093    0.821739    1.34906    
0.70719    2.80948    2.00396    1.22163    
0.663201    1.11199    1.36103    1.10549    
2.01904    1.64357    0.947659    1.02714    
0.559003    0.526329    1.38453    1.04552    
0.0985151    2.15045    1.12356    0.982042    
0.51325    0.767455    1.16624    1.00023    
4.68188    2.83552    1.88247    1.12061    
1.10489    1.77131    1.23142    1.10211    
0.231734    0.150127    0.878851    1.05317    
2.23504    2.33473    1.29169    1.3274    
1.79386    1.14675    1.03336    1.16716    
1.56425    3.15432    1.83575    1.1263    
3.02652    2.19558    2.54053    1.26113    
0.801839    1.07513    1.01613    1.10645    
0.639111    1.51038    1.37484    1.1649    
0.579156    1.13731    1.17532    1.19987    
3.53058    2.8327    1.8738    1.08633    
0.0744622    0.303433    1.33686    0.920023    
2.4679    2.96272    1.71562    1.20554    
0.122484    1.8554    2.0144    1.13945    
0.134124    0.987481    1.06853    1.07769    
0.729904    1.03985    1.27048    0.982576    
0.509893    1.97939    1.55695    1.23845    
1.14223    1.03284    1.16263    1.01711    
0.274115    0.828788    1.41379    1.24505    
2.02539    2.82042    1.46828    1.30823    
2.16691    1.39638    1.37606    1.19525    
0.882926    2.33754    1.63913    1.20739    
2.20919    2.52154    1.67443    1.069    
1.16248    1.16213    1.62007    1.28704    
0.404199    0.760187    1.09402    1.04775    
0.552105    1.82253    1.50626    1.22211    
0.0221678    0.887809    1.72414    1.07207    
1.11747    1.22865    1.1725    1.13226    
0.03292    2.46429    2.06999    1.08274    
1.3756    1.28624    1.02156    1.07248    
3.59741    3.01521    1.5448    1.25232    
0.574058    1.09555    0.787801    1.10149    
0.447101    1.06833    1.47035    1.13976    
0.0574095    0.524092    0.959992    1.09682    
0.391559    0.621303    0.761318    1.07057    
1.09219    2.12382    1.63807    1.13318    
0.3386    0.833121    0.885307    1.04561    
0.374032    1.89458    1.45137    1.1166    
0.34016    1.05565    0.909355    0.949278    
0.0534695    2.30235    1.40891    1.05803    
0.880465    1.35483    2.10302    1.26847    
0.366294    0.830805    0.90762    1.06675    
0.543248    1.16258    0.859404    1.08317    
0.0145062    1.75852    2.03668    1.20154    
0.241429    2.36695    0.944267    1.02307    
0.55502    1.94504    1.29286    1.08555    
0.0484317    0.608627    0.835775    1.00236    
2.1291    2.21712    1.40449    1.05558    
0.4553    1.66692    1.77814    1.18794    
1.76782    4.35411    2.30588    1.08411    
1.00207    1.42868    0.934206    1.00378    
0.522252    0.372574    1.21598    1.12943    
0.328258    0.597524    1.51646    1.13516    
0.562012    1.15821    1.051    1.13721    
0.277893    1.96407    1.55743    1.24919    
0.187941    0.552124    0.867055    1.22502    
0.72195    0.465911    0.971877    1.19892    
0.33229    0.829995    1.72694    0.964021    
0.845497    2.63952    1.60868    1.06876    
0.737981    0.800165    1.02392    1.09791    
1.70708    2.3039    1.30542    1.11151    
1.0688    0.716756    1.31579    1.09933    
1.15244    1.56556    2.18866    1.12877    
1.63102    2.21577    1.25489    1.13219    
0.361847    2.1938    1.36596    1.1713    
0.0436649    1.87862    1.14855    1.11513    
0.30498    0.435285    0.67802    1.07076    
2.02868    2.58173    1.48788    1.00257    
2.92241    3.15833    1.89362    1.07492    
0.214384    2.01848    1.38804    1.11847    
0.216619    1.51248    1.24113    0.976021    
0.421532    0.478909    0.877219    1.0063    
0.945842    1.81102    1.74432    1.2075    
1.49887    1.24288    1.58206    0.982822    
0.840396    2.54451    1.10618    1.08569    
0.747194    0.726506    0.9488    1.1002    
0.330847    0.696052    1.07691    1.06399    
2.22498    1.46352    0.925308    0.90328    
0.448962    1.24744    0.960501    1.02278    
0.620206    1.46448    1.2609    1.06492    
1.72055    1.49306    1.72663    1.0726    
0.209467    0.937525    1.36431    1.11655    
0.440161    1.46086    1.51763    1.34025    
3.49083    1.89741    1.11451    1.16075    
1.61171    3.03997    1.61165    1.38378    
0.217956    0.529688    1.35955    1.2532    
0.380957    0.36459    1.29607    1.15011    
2.12205    3.14419    1.74714    1.20824    
0.213208    2.62432    1.436    1.17968    
0.282044    0.962532    1.0868    1.07985    
0.637872    1.45933    1.27152    1.0481    
0.212182    2.16196    1.59094    1.09943    
0.48879    1.35949    1.78868    1.09971    
0.816461    0.694079    1.28149    1.01998    
0.540501    0.974976    1.06012    1.15613    
0.666506    2.27792    2.51866    1.36039    
0.409065    0.898836    1.405    1.4566    
0.131962    0.509341    0.941693    1.03912    
0.362704    4.017    1.71673    1.1525    
1.80373    1.51163    1.16165    1.27337    
1.29067    1.40096    1.83583    1.11436    
0.519473    1.1263    1.12352    1.08955    
0.526609    0.825516    1.48719    1.25826    
0.278836    1.12008    0.893103    1.20693    
0.152992    0.760283    0.947612    0.983714    
0.00875922    0.0540993    1.29082    1.17472    
2.10277    1.58958    0.908044    1.22976    
3.41152    3.86136    1.69145    1.22876    
0.0534601    0.666245    1.2244    1.02365    
1.1391    2.09987    1.22632    1.04522    
1.11121    0.768491    1.30095    1.24245    
2.20182    2.72219    1.09761    1.07411    
0.0523158    0.0859345    0.694416    0.985219    
1.1491    1.01832    1.13684    1.0585    
1.73158    2.25793    1.18054    1.05513    
0.638647    0.341111    0.77916    1.21203    
4.00402    3.51276    1.53208    1.13199    
0.0358661    1.05398    0.780646    1.16087    
0.648937    0.369263    1.18267    1.20227    
0.320422    3.39778    1.80846    1.20552    
2.42566    1.78993    1.02135    0.942258    
0.889509    1.60975    1.19378    1.11727    
0.390578    0.891256    1.41389    1.17014    
2.08992    2.89835    1.23254    1.0094    
0.130607    0.982383    1.47483    1.12564    
1.28889    1.02678    1.26038    1.19111    
2.0157    1.6406    1.75798    1.03189    
0.55899    0.874396    1.12254    1.11601    
1.73838    2.13793    1.7692    1.26559    
1.39517    1.53332    1.6021    1.40832    
0.205914    0.544    1.33019    1.32073    
0.948628    2.31121    0.872481    1.25335    
0.746206    1.23226    1.94889    1.24161    
0.147165    0.42666    0.946771    1.03168    
1.03969    0.77975    1.47281    1.19263    
0.196729    1.95916    1.20531    1.11064    
0.429233    0.428754    0.974135    1.02894    
0.838268    0.726442    0.911109    0.953574    
0.793903    2.46936    1.82056    0.996362    
0.570463    1.2438    1.11749    1.15    
0.145266    1.05324    1.06804    1.17444    
1.50049    1.45082    1.14252    1.18095    
0.440894    0.404063    1.14456    1.03619    
0.301826    1.74021    1.02048    1.00995    
0.275841    1.3497    0.974816    1.06325    
0.0236914    1.11559    1.33939    1.09993    
0.523755    2.19047    1.78363    1.11552    
1.5596    1.85644    1.21569    1.32436    
0.423393    0.872788    1.26804    1.31132    
0.309788    1.3491    1.41486    1.27571    
0.879153    0.8729    1.39034    1.22775    
0.611719    0.551229    0.98264    0.985167    
0.647687    0.84249    0.735172    1.23272    
0.567813    1.71073    1.79777    1.09189    
0.182908    0.466009    0.73301    1.27733    
0.719052    0.43203    1.09186    1.2206    
0.779421    1.27932    1.14602    1.00551    
1.10732    2.1711    1.30311    1.0836    
2.61936    2.66662    1.20291    1.10279    
0.384257    1.11821    1.51438    1.19121    
1.37255    1.01817    1.08221    1.10624    
0.210014    1.27411    1.29627    1.11827    
1.08702    1.30961    1.1622    1.13708    
0.206934    1.23047    1.96923    1.11051    
0.0573778    1.4776    1.28451    1.28993    
0.107853    0.407965    1.05063    1.16499    
0.0998089    1.07779    1.50403    1.45411    
0.614924    1.60046    1.01831    1.13746    
1.68719    2.81997    1.69738    1.38314    
0.55964    1.01084    1.12694    1.17175    
1.55249    0.958042    1.26829    1.03416    
2.85796    4.41578    1.80918    1.19957    
0.43993    1.97228    1.36367    1.14913    
0.195204    0.458227    1.14889    1.09293    
0.217039    2.16143    1.55908    1.23383    
0.409359    1.06101    1.19884    1.20667    
0.203959    0.502371    1.17324    1.17968    
1.6715    1.53594    1.55112    0.991912    
1.32423    1.06816    1.70203    1.12242    
0.395969    0.357393    1.59381    1.18588    
0.648456    1.62651    1.46559    1.24822    
0.471162    0.650992    0.914313    1.03517    
0.0383902    0.483334    1.02944    1.03487    
1.32138    2.17663    2.0349    1.29949    
0.431925    0.45321    1.38474    1.1167    
2.10142    3.26055    1.78475    1.3317    
0.116842    1.26612    1.17307    0.995493    
0.192232    1.04747    1.0283    1.17439    
1.25702    1.45772    1.25913    1.02148    
2.31162    1.89599    1.34439    1.01034    
0.649947    0.799555    0.878086    1.24233    
2.92748    2.81549    2.80893    1.17163    
0.91017    2.27452    1.4836    1.21811    
0.938731    1.8616    1.04146    0.992376    
1.48954    1.58726    0.908659    1.12308    
0.161384    1.01647    1.09673    1.15982    
0.536962    1.18793    1.33335    1.22744    
4.13114    2.72616    0.997087    0.994135    
0.293465    1.53938    2.73495    1.20561    
2.00726    2.70671    2.45654    1.20443    
1.41096    0.938167    1.1138    1.04431    
4.82234    3.92357    2.14031    1.2361    
0.0477792    1.30843    0.867488    1.13901    
1.56154    1.07165    1.02576    1.00415    
0.38334    0.324916    1.7227    1.27519    
3.02302    1.97041    1.33437    1.12865    
0.815834    1.85226    1.79048    1.38223    
1.61756    2.20127    2.25668    1.19397    
1.01724    1.34406    1.29112    0.938934    
0.511693    1.36677    1.28802    1.02969    
0.19319    1.00687    1.31178    1.03288    
0.755632    0.533614    0.59315    1.19577    
0.478786    1.50845    1.72295    1.02857    
1.05388    1.1338    1.41876    1.07985    
1.05137    1.53119    0.950062    0.850745    
3.75588    2.94791    1.44957    1.11762    
3.11926    2.54568    1.75092    1.0297    
1.03307    2.41699    1.24356    1.05574    
0.527944    1.14413    1.32949    1.22561    
0.186052    1.45267    1.23559    0.872328    
0.254916    0.71808    1.8414    1.08475    
0.0569871    0.472045    1.01184    1.10185    
0.288674    1.98184    0.980641    1.03191    
0.126798    0.838727    1.90012    1.30478    
0.588284    1.02474    0.886631    1.15191    
0.616217    1.55074    1.52119    1.20294    
1.76261    3.19049    1.18673    0.963678    
1.64425    1.43741    1.31694    1.20543    
0.621522    1.9296    1.20205    0.96804    
0.00805253    0.958365    0.894153    1.23227    
0.111032    0.892368    1.17468    1.3134    
0.815978    0.859661    1.05155    1.08724    
1.0411    1.10955    1.03723    0.992809    
0.109543    0.526413    1.0298    1.23059    
0.221289    1.75273    1.20478    1.12474    
0.139553    1.51417    1.20448    1.11755    
5.13254    3.4838    1.24697    1.10945    
0.220344    0.830509    1.22445    1.14228    
0.219377    0.56813    0.900536    0.909522    
0.923291    1.51105    1.26682    1.06164    
0.39829    0.895588    1.08153    1.00667    
0.70744    1.00471    1.3551    1.17499    
0.839029    1.0888    0.785594    1.01645    
0.428448    2.20292    1.64099    1.18657    
0.104377    1.23979    1.33583    1.11766    
0.597948    3.03372    1.74038    1.09442    
0.459974    1.25785    1.16946    0.951588    
1.77667    1.10641    1.32403    1.22818    
2.04996    1.56457    0.946875    1.1112    
0.256197    0.488103    0.87995    1.17552    
0.0200697    1.0258    0.879037    1.1277    
1.75462    2.93178    1.26588    1.0376    
1.00037    0.960281    0.902539    1.02334    
0.541156    1.28854    1.17279    1.11245    
1.53268    2.4695    1.59127    1.2724    
0.174612    0.419451    0.844178    0.968822    
0.141832    2.22157    1.72777    1.11844    
0.0934376    1.19319    2.17489    1.26475    
0.0943073    1.21859    1.43904    1.08682    
1.35434    2.13262    1.67231    1.07066    
2.98513    2.55522    1.39332    1.06621    
1.05563    1.47222    1.0407    1.09963    
0.958273    0.968575    1.05461    1.0383    
0.365334    1.0054    1.05571    1.13864    
0.277802    1.14778    1.42328    1.08897    
0.0892282    0.490408    0.962431    1.31493    
1.1966    1.78399    1.58316    1.32986    
1.31308    1.6245    1.50705    1.09567    
0.404438    0.823967    1.50327    1.40798    
2.10824    2.16514    2.34878    1.36878    
0.965328    0.953597    0.954859    1.0649    
0.426937    0.697756    1.90174    1.03175    
0.922348    0.868329    0.753265    1.0066    
0.895467    2.12291    1.38555    1.2107    
0.138297    1.14161    1.23113    0.954399    
1.01357    1.17136    1.45104    1.16993    
0.95847    0.611601    0.738748    1.09362    
0.100868    0.680837    1.21868    1.14005    
1.70325    1.34162    0.632684    1.09726    
1.27809    1.78253    1.3701    1.33885    
2.65876    4.24521    1.88717    1.16922    
0.792833    0.572103    1.38826    1.19776    
0.901342    1.66501    1.50805    1.1463    
4.10162    3.67957    1.22821    1.10056    
0.65344    1.4024    1.44234    1.1284    
1.72949    1.54674    0.974582    1.16724    
0.622517    0.476793    0.745751    0.903131    
3.56794    3.44769    1.56379    1.26249    
1.00308    1.24742    1.56826    1.28302    
0.963751    1.47483    1.46404    1.21653    
0.205843    2.52371    1.78602    1.07245    
1.67026    1.93567    1.65724    1.19299    
0.562796    3.03004    1.88681    1.09369    
0.664918    1.14722    1.7275    1.21865    
0.889521    0.753089    1.44699    0.902012    
0.0417606    1.46976    0.812109    0.970561    
7.18609    4.8837    1.87407    1.10374    
1.47157    1.49443    1.46428    1.04076    
1.16625    1.15321    1.16965    1.19741    
2.71067    1.4298    1.46395    1.16351    
2.2696    3.20207    1.86198    1.19645    
0.76929    0.717904    1.46366    1.06562    
0.0434696    0.623065    1.18986    1.19267    
1.51741    1.44058    1.27697    1.19338    
1.31281    1.60031    1.20695    1.17334    
4.43535    3.01288    1.49923    1.04786    
0.903146    0.933969    0.804195    0.833205    
0.710103    1.20904    1.62162    1.32976    
0.0276171    1.07767    1.22254    1.0758    
0.533181    1.1829    1.88673    1.11912    
1.17293    2.71156    1.19973    1.10305    
1.17824    1.41527    0.931873    1.18677    
0.239905    0.81155    1.13632    1.10771    
0.137638    1.43689    1.1634    1.05683    
3.12141    2.59249    1.59299    1.20718    
0.178145    0.565521    1.33155    1.09449    
1.66861    2.00283    1.64123    1.17381    
2.76452    3.83913    1.61691    1.18834    
1.04369    0.838304    1.32483    1.22974    
1.10431    3.42501    1.77145    1.12857    
0.800179    0.679094    1.49291    1.26962    
0.0861261    0.661071    0.723653    1.03067    
0.245916    2.20588    1.11423    1.05151    
0.911473    1.6359    0.932504    1.20173    
2.95211    4.05982    1.7757    1.131    
0.156071    2.63361    1.80837    1.26736    
1.79916    1.55245    1.49009    1.15603    
1.2864    3.03701    1.49281    1.08091    
2.24123    1.35908    1.67774    1.24508    
0.798063    0.973838    1.20852    1.21602    
0.0804003    0.331255    1.45566    1.23527    
1.63185    1.29096    1.64379    1.16393    
0.733091    1.91162    1.48744    1.23996    
2.26823    1.83887    1.37854    1.28895    
2.8437    2.8137    1.63703    1.098    
0.39864    2.63415    1.68896    1.05052    
1.95433    2.49321    2.01268    1.18659    
1.58898    1.74228    1.11798    1.09549    
0.821701    1.45106    1.39513    1.22114    
0.98602    1.5893    1.98065    1.07933    
4.02212    2.86663    1.40063    1.05314    
2.21694    3.12132    1.22492    1.11921    
3.42854    3.07216    1.26171    1.29926    
0.0623168    0.694003    0.763559    1.00037    
2.89136    2.23125    1.72801    1.31073    
1.42579    1.23456    1.6317    1.20661    
0.0262014    0.154071    0.898474    1.06393    
0.603459    2.27311    1.57768    0.945929    
0.245514    1.38643    0.742735    1.14267    
2.64266    2.05413    1.04567    1.1485    
2.13718    2.19357    1.16468    1.07627    
1.52634    1.26708    1.87335    1.30625    
1.45557    1.0669    0.615526    0.990769    
1.72888    2.2569    1.41734    1.12372    
0.883496    1.63037    1.43774    1.24783    
0.355191    0.820819    1.15944    1.16994    
0.668705    1.86595    1.0869    1.13881    
0.572952    0.816651    1.1962    1.1028    
1.16995    1.55807    0.860335    1.11256    
0.771227    0.854904    0.978755    1.01061    
1.02299    1.33227    1.37533    1.30952    
0.55184    1.0051    1.30536    1.07133    
0.836983    0.936358    1.32379    1.16648    
0.661992    1.11206    1.19142    1.05425    
4.36534    3.2191    1.20455    1.19566    
0.426677    0.814497    1.4252    1.02446    
0.19601    1.41505    1.00752    1.12665    
1.25151    1.32409    1.8626    1.19802    
0.917994    0.839637    1.13049    1.08671    
0.748864    1.12335    1.4173    1.18483    
0.0381413    0.551149    1.39047    1.02108    
0.597788    0.58612    0.904518    1.09549    
0.522057    0.942309    0.996237    1.02461    
0.655914    1.11091    1.0934    1.21027    
3.74953    2.27289    1.3179    1.32145    
2.23691    1.23937    1.08476    1.05703    
0.329189    2.49097    1.02352    1.07878    
1.14746    1.16498    1.26088    1.12364    
0.235498    0.963988    1.50885    1.2142    
0.0763935    1.05844    1.30806    1.26368    
0.515758    1.65184    1.5543    1.18863    
0.725604    1.70207    1.07876    1.01315    
0.216113    1.11668    1.21366    1.01171    
0.0392057    0.438836    1.19202    1.25615    
0.2743    0.616557    0.987288    1.04472    
0.149716    1.25219    0.821403    0.965555    
0.749667    0.839491    0.728537    0.92349    
0.0703108    0.308803    0.626511    1.05599    
0.235869    3.01501    1.4424    1.10549    
0.8666    0.954358    0.811699    1.10048    
2.0227    2.50606    1.84867    1.35814    
0.507845    1.08369    0.962685    1.19012    
0.368622    0.784072    1.19145    1.2854    
0.0665091    0.0721027    1.43276    1.18793    
1.05305    1.09826    0.794111    1.07834    
1.31024    2.22991    1.14532    1.24309    
1.35824    1.9121    0.978973    1.17442    
0.370086    1.54598    1.23182    1.12656    
1.25477    2.04206    1.07757    1.21033    
1.02022    1.47382    1.17362    1.05545    
0.346313    0.698211    1.63271    0.981625    
0.720867    0.669517    0.689328    0.975422    
0.24721    1.19953    2.47925    1.24078    
0.533715    0.43971    0.619683    1.13585    
0.680357    2.52685    0.803055    1.06698    
0.0285515    1.49973    0.968747    1.10449    
0.335642    1.49446    1.12716    1.1574    
0.361962    0.55224    0.743039    1.1088    
0.0021264    0.642319    0.729438    0.962849    
0.32855    0.906042    1.22089    1.26596    
0.286963    0.592965    0.869042    1.16789    
1.03423    2.20079    1.02697    1.20218    
0.325505    0.708112    1.6129    1.04986    
0.508911    0.631393    0.71815    0.991071    
0.656284    0.49277    0.654106    0.866105    
1.19594    2.08929    1.43828    0.956816    
3.0314    2.91823    1.40567    1.25194    
0.2255    0.574725    1.28344    1.27023    
0.441693    0.337074    0.828891    0.992242    
1.59483    0.961916    0.891897    1.14776    
0.603783    0.470119    0.760293    1.28177    
0.861149    2.06567    1.96548    1.06131    
1.03699    1.10632    1.34066    1.08655    
1.54118    3.23954    1.67184    1.30847    
0.406863    1.22189    0.925002    1.05001    
2.12108    2.05573    1.35035    1.31616    
0.841984    1.8049    0.928363    1.17743    
1.06697    0.911302    1.03686    1.13176    
0.954691    0.85908    1.41102    1.09347    
0.659018    0.68424    0.913863    0.995999    
2.53521    1.45423    1.72477    1.04257    
0.787518    0.930593    1.30634    1.10434    
2.1473    2.9135    1.73284    1.09459    
0.0735324    0.361163    1.20318    0.879547    
0.609808    0.75839    0.839507    1.1465    
0.0660401    0.959739    0.796573    1.27723    
3.42407    2.25971    1.40846    0.977028    
0.406522    2.78154    1.1082    0.969372    
0.564848    1.99825    1.05758    1.10829    
0.838525    2.12677    1.29572    1.15766    
0.108532    0.211832    0.658837    1.03381    
0.319005    0.723025    1.34019    1.19802    
0.7614    0.79206    1.33722    1.10268    
0.158737    1.15321    1.07227    0.955978    
0.853274    1.96953    1.23618    1.29154    
0.0789108    0.280867    0.487134    0.992479    
3.76753    3.02295    1.89376    1.11702    
0.643562    1.32876    1.15976    1.09062    
0.00115773    1.35775    0.81527    1.18384    
0.245835    1.47884    1.40339    1.21258    
0.562943    0.478147    0.952609    1.18063    
0.425166    0.432215    1.13558    1.24753    
0.713611    1.00921    1.1598    1.21204    
1.27231    1.18492    1.43927    1.16226    
0.48722    1.02612    0.754075    0.999695    
2.27135    1.39041    0.962917    1.30437    
2.76151    2.05857    1.11834    1.16902    
0.100583    0.415055    0.530168    1.18924    
0.252087    1.63939    1.17466    1.0859    
1.092    0.72206    1.77317    1.23589    
0.843718    2.6681    1.14562    1.30943    
3.8686    2.10829    1.59147    0.944182    
0.610133    1.55242    1.27573    1.06593    
0.56575    1.20003    1.3221    1.06715    
0.65146    0.939067    1.16731    1.13016    
0.543637    2.20002    1.43238    1.11152    
0.593571    0.421057    0.823565    1.13447    
0.143619    0.459228    1.09543    1.09112    
0.978628    0.729664    2.0344    1.18672    
1.91894    2.56907    1.3088    1.18991    
0.672787    0.521498    0.775978    1.18096    
0.0624297    0.482576    1.43568    1.02461    
0.322769    2.12555    1.01472    0.951573    
0.555254    1.49673    1.13855    1.18245    
2.01703    3.0238    1.87596    1.26093    
0.864683    0.951382    1.98788    1.26262    
4.04848    3.82382    1.97904    1.2529    
0.0424924    0.779965    0.901162    1.10727    
1.65823    2.25479    1.13659    0.989319    
0.0228317    0.910909    0.885606    1.10312    
1.87927    1.14292    0.788515    0.951155    
1.94522    1.62469    1.03355    1.21272    
1.65829    1.85516    1.29732    1.21288    
0.245383    0.767659    1.11172    1.08919    
0.197733    1.50027    1.87094    1.15051    
0.252939    0.90598    0.864954    1.07131    
0.503748    1.69551    0.907416    1.19201    
0.122829    0.400289    0.830853    0.97473    
2.61874    2.47234    1.34751    1.10687    
1.79634    3.79095    2.01109    1.32131    
0.0550089    0.529147    0.743192    1.13163    
0.862949    1.09471    0.935487    0.917929    
0.665498    0.686686    1.11305    0.995629    
0.410792    0.499658    0.885541    0.998651    
1.38793    0.796432    1.1066    1.01987    
1.42699    1.45139    1.50689    1.15204    
0.767437    1.53788    1.38663    1.04899    
0.453503    0.642353    1.02706    1.04767    
1.00779    1.13113    1.46757    1.27927    
0.831518    2.59204    1.54023    1.16541    
0.154546    0.964051    1.00087    1.04021    
0.0224728    0.215493    1.34793    1.08056    
